customer_id,three_month_pred
536697,33.09958363419235
536717,4.525725354481369
536723,4.693145443069752
536736,0.8584403288954475
536741,22.03563532195229
536816,135.76743249705353
536855,2.8645406527039343
536901,0.6579189518680775
536922,9.870909457823164
536976,186.99722956752603
536986,28.617475204830406
536987,7.515022412183747
536994,364.44701012187824
537044,32.54337252307985
537047,141.73104157518517
537082,30.159824240684365
537149,218.19565528650043
537173,9.803150084200052
537175,4.663981897332634
537189,10.977254309655176
537300,100.87649140373757
537366,169.23693019264658
537431,44.89460608676168
537478,10.187481521102626
537494,2.565938579658483
537533,16.7913725607712
537536,35.904126724871475
537596,4.788327496298406
537616,62.17505752595182
537631,7.505368947355994
537675,43.656774348721456
537804,59.84074083297406
537988,0.0
538041,0.5775147917966015
538068,52.35743444716752
538117,7.063106302786129
538139,0.0
538158,43.97071951208682
538303,9.89909974309872
538317,7.354184019977064
538363,177.78337483751295
538415,120.20966322811333
538544,101.99548612505258
538612,170.13069643895457
538686,5.206890476579063
538694,0.8585374879486365
538703,0.5701846347454254
538731,139.89584999999133
538733,49.20788275233325
538780,70.85807700886475
538861,20.736441555561505
539013,0.6140586526265623
539056,20.656067859675858
539154,50.916336652866214
539188,6.3568064813057825
539198,50.19144013859456
539207,325.6034548773303
539289,10.698638589353722
539317,36.35523331509092
539333,98.64455313867009
539343,44.39846889903147
539378,20.940332037235148
539396,19.309075817966125
539433,24.75059926315301
539636,19.249998969632397
539638,4.773646758004113
539641,1.3791368485568294
539907,27.21009215584278
539976,20.765593200122623
540027,5.32891522484113
540041,237.9536594273204
540130,1.1759402248573174
540162,43.254823618308436
540222,158.34250360967727
540225,0.0
540442,48.371090396053816
540459,15.512380316395534
540495,2.5585757672569516
540529,10.058977662588966
540537,85.6198147638165
540586,10.35983503119525
540587,119.90582296773228
540616,84.08092245212096
540728,4.956409203819766
540855,150.03944603448986
540891,9.605830577291378
540898,92.14796043725812
541023,79.31853799153295
541098,0.6505911707703361
541117,10.59035186617862
541224,151.00817363093694
541284,7.0909862315841234
541305,0.8154697245593616
541332,104.36130882798676
541390,20.187129579287266
541400,63.95189684560007
541571,21.377813569432437
541613,4.780927391889047
541627,52.73375179223214
541650,31.45814355828545
541736,1.1915040132931076
541773,55.576143398542264
541807,24.540205076860516
541906,7.9462142930088895
542080,2.448946476156612
542214,8.66576140404705
542266,39.66115450307742
542375,73.25203379116815
542487,15.720851541050306
542574,45.21755750646266
542622,4.664003036507789
542693,177.00096748445677
542815,143.51550282152147
542879,39.160601115239665
542902,95.74677526240148
542928,0.0
543134,9.01181839116742
543194,0.577496592568583
543212,1.348042211212782
543215,113.9312343244243
543222,2.514708241581823
543297,9.00215228096424
543412,0.5482822595536413
543431,5.281748634001902
543485,80.54956128458238
543486,26.87222186257535
543501,76.20766930054423
543521,4.919846395893219
543616,135.82954451235486
543627,1.0499760194383745
543664,59.143623218372724
543670,3.92712265626232
543709,20.888144205856555
543718,58.5911427626177
543739,42.79156709429235
543840,103.33712305398424
543877,87.43111408383758
543884,146.84949567938526
543905,18.03163197012414
543977,36.132127120827924
544062,9.379149807822165
544126,53.95365756886077
544166,7.264279292515387
544216,0.6359908030017066
544247,78.93741949251037
544347,1.3948062208926089
544387,2.3539016840550397
544415,0.42399721063085916
544519,215.0008430213304
544571,14.335997090903396
544585,41.68494623757597
544673,2.4050889125060726
544696,7.061733653937106
544940,0.0
544953,364.2731752610408
545017,31.704130553092824
545141,13.330381032054389
545145,192.31030539672284
545179,2.595128721300869
545225,65.21742632802244
545231,51.79872181396444
545357,0.6067596021881438
545408,16.92736769670085
545610,7.434514617660157
545634,8.959567490664336
545715,33.92827521035362
545842,160.92157813124285
545864,1.237976749011705
545989,10.514743144665307
546006,10.998003978579327
546086,5.111719558191236
546090,0.0
546151,19.57787906649379
546232,0.9789237133014062
546251,17.825706526880058
546284,177.0187911053762
546294,31.178208930028777
546299,80.28728615765408
546306,61.738025655399035
546329,3.712736727870285
546332,0.0
546350,0.5921363088245511
546390,219.31566339674907
546442,1.4261107658849894
546445,0.0
546513,40.14049530545538
546516,36.17260871003893
546552,5.036829991221832
546590,196.58924973290445
546612,97.8476092071946
546625,213.7927638035944
546627,40.30350789515499
546642,167.43970215449403
546643,10.830909059934607
546660,1.0815922175911872
546664,284.1950166644631
546730,0.0
546759,74.79962890524672
546772,8.539554165507461
546841,67.33611804812533
546955,7.894697262369003
547024,20.893460640033176
547037,3.7125495253245684
547053,56.59994998429868
547057,10.564048798629518
547079,10.297270373603444
547149,26.77067326210367
547180,20.091910114761347
547187,54.11952704162955
547251,40.08292166907176
547449,121.03654219263473
547467,13.634124748920541
547472,11.527752898111386
547519,36.080788016163524
547522,12.180084114384648
547616,9.81298821419765
547706,61.78296384365811
547754,45.324756267994
547784,29.55245679171524
547799,80.2569107675707
547880,41.525418391221635
547912,0.0
547919,3.857740233681858
547936,5.250899659865069
547961,152.92019999998953
548009,0.5848394702725878
548016,36.67722699054501
548035,7.434624014942752
548068,169.81882934816394
548074,0.0
548103,54.18070553509935
548119,35.993381572460805
548171,1.2225047152181001
548190,25.587854225839717
548249,76.77498196903657
548329,9.76908868958215
548351,60.40863715396232
548410,219.08009674567884
548428,7.310328773965147
548491,112.74047027804589
548494,1.1599597860591324
548642,27.455982553734167
548703,0.5336441563749122
548772,19.62239291013258
548814,47.67489485740216
548866,4.722410640145612
548977,12.07085356276587
549015,146.3762394819324
549022,1.379506756114975
549035,100.61983739301479
549090,36.41702152556644
549097,3.5840601523007587
549189,0.6213927298350972
549207,26.444394189690346
549221,3.4053532722590374
549447,7.222590813333419
549448,7.766036237353125
549502,5.3763282466357385
549616,110.88668635778068
549653,58.67227443801928
549655,4.8687191408098345
549670,2.52207027038091
549748,106.99040790677265
549758,2.41237301032823
549845,7.237270328373628
549931,146.59507394439603
549948,43.38055700342405
550008,10.675890461296648
550032,21.25396211856248
550068,27.828691115753085
550069,0.5921248535547653
550075,0.6725723038548371
550135,5.000186314857274
550163,12.49221520671151
550174,12.363900915110484
550177,29.387313843287313
550182,15.515192031272905
550193,5.492371131573119
550222,7.30300179124194
550250,10.376297278637649
550305,316.914988483053
550448,58.835329676159034
550489,7.295632717522575
550567,2.617111819779818
550600,16.01890266463356
550693,2.4124044250872383
550704,18.23927208678216
550719,132.5385031107374
550741,15.235677821232445
550838,34.45947153912475
550851,4.846750901455882
551005,30.236486911057643
551022,4.780854339077843
551033,54.39698297098305
551125,0.5775113290702408
551149,36.62808990074436
551287,7.876344760391865
551318,44.219397928311515
551343,49.257067967458944
551369,21.50272628411707
551462,9.31390847157375
551476,101.73782282944686
551483,95.99497422041036
551505,10.201539773189506
551520,33.63033753289674
551546,0.5409831687463231
551549,1.1755904450741084
551564,6.654526760679183
551575,53.15593918638787
551581,10.494752097392592
551628,51.68758983319609
551667,6.237702090378372
551670,22.703314497429734
551768,0.4970748284875141
551816,47.59511868521099
551876,0.6944714452992097
551951,96.54948101316496
551985,10.532204013082836
552017,0.6433023101799182
552054,2.609795563522079
552084,117.24403006311618
552175,9.810398316509787
552191,9.724385327865624
552230,16.971104969315995
552244,10.141496009878555
552263,45.174617535376704
552270,10.07625534342099
552290,9.93476087198622
552343,5.4851295345981415
552383,2.3320456352337926
552467,2.7632879962500816
552546,29.850211069937952
552576,15.958160101901093
552662,4.9930196077170494
552686,28.12152194470394
552763,27.338360132782622
552813,7.462169227364563
552818,115.43296979213957
552867,0.8981488306435552
552890,103.08185358601845
552960,9.52529646728255
553019,26.648865529898956
553072,257.22596884783263
553081,172.1370630182924
553123,41.643066854178684
553165,2.470882184457079
553192,5.86963792240419
553209,0.6762521166961595
553265,0.0
553282,18.75452412398832
553335,20.86147763841233
553364,0.6359910290052979
553387,258.1968074830456
553407,121.26865714507045
553434,10.611942936789115
553459,4.780967884192936
553488,58.79546834561393
553501,0.0
553535,52.534301345790695
553557,34.0907190540616
553592,208.7379386926635
553617,7.120218933956988
553633,0.4824890018450078
553713,188.49802581155046
553714,20.832651959961762
553718,4.802577890182096
553744,60.820325638285794
553766,22.35985787908836
553820,20.915690754976495
553855,0.8519901541029054
553911,0.23199958199425558
553982,3.9383166795838815
554014,47.92732181444242
554180,0.6798691235630652
554226,83.96204907261976
554253,90.27185666132455
554264,10.219309109405447
554366,40.239111475388974
554412,21.189709810302116
554435,2.2882096464348702
554450,7.098264702882881
554488,93.91668840781406
554531,154.662014146329
554593,1.1913537089318358
554611,74.8322644736832
554634,103.06884868799973
554669,0.0
554682,4.917693662071145
554706,32.733545953981846
554721,5.3754584011243995
554743,1.0594309536150524
554751,4.019005225920754
554932,100.3634020415714
554957,0.6579265579147515
554969,10.391781884513097
555081,191.48495903618758
555142,15.044777991810086
555144,118.68769056936547
555153,1.0511700767090357
555154,26.780176240377305
555175,231.1479909165283
555255,86.29138887254713
555269,0.5482694561925882
555327,109.50333354729005
555385,41.90149092547944
555387,30.974189750388806
555662,7.34694320632866
555688,9.620291925287502
555711,0.5035075106705492
555734,89.71251474960715
555799,0.6506135693473893
555812,31.586460732634556
555859,1.4106541312855174
555968,9.854260323628278
555974,40.79007284043703
556052,7.317608832450937
556065,8.635213494658222
556111,71.31071512132365
556123,1.4885629044243436
556145,9.605623442340798
556153,34.84860930088945
556163,41.51543060170818
556185,8.397121025157885
556200,54.37658072930341
556228,2.529392575113667
556316,64.13201961994824
556357,30.806154602332064
556393,43.1993576866584
556423,28.631380836610564
556469,55.84471622808333
556519,134.61683843358213
556621,67.179991684779
556652,13.274383421670644
556686,0.0
556792,10.078173300338042
556832,9.722695004487244
556847,4.948990282249925
556918,38.82495183145278
556985,35.99560479109389
557045,75.2413851339455
557065,25.060232095476255
557110,240.22961079822426
557180,16.107300916331965
557181,7.97999286243058
557195,17.737815578896903
557239,4.766352315034068
557359,2.6317107518972938
557372,147.6466681457477
557453,2.5220591624624906
557456,0.5628823532105718
557552,26.827611271549348
557658,4.8393931015191916
557680,202.05672112031945
557691,5.095285555767265
557711,48.69275018877182
557713,280.1699243381968
557783,4.739333802364508
557819,19.19777999774396
557832,65.38660770790017
557859,9.167129109547421
557865,5.765518776782469
557871,59.5504810024199
557973,31.01234484637528
558196,4.19388516888219
558411,22.218446411936725
558451,26.971647582470275
558523,1.174975603023953
558528,44.23725527778963
558627,82.00422924266559
558634,10.702575945803101
558659,9.89067047588303
558687,5.5167348722728615
558709,35.6745305075709
558861,85.63847968449147
559008,7.522252815594976
559079,0.6161759419574302
559112,2.4270231180044055
559188,36.98305701171774
559265,136.93110357502178
559339,6.093783920438222
559459,0.7091057727167352
559501,14.830517795278755
559545,7.405277228965763
559669,57.79371553834783
559794,25.576497621574248
559900,11.056184669145003
559920,10.57985516061512
559938,263.42611446458363
559983,57.12201825051313
559992,2.587844952824877
560086,0.6871682148690127
560149,113.95502358563125
560173,2.3392981489718134
560182,15.772304403743997
560207,55.11795254176002
560212,15.906247648512135
560214,15.535356514035222
560272,15.541616434368077
560292,15.439573180661926
560351,41.003171680751755
560538,93.23619500475277
560656,84.38822702172614
560697,0.6871862231344232
560717,102.53268466951124
560727,41.55469981387503
560769,22.500532830845877
560773,0.5775096233068351
560791,5.406721809285358
560846,4.980238971436249
560860,38.45593545434201
560863,49.919134000525176
560889,2.6097822809479445
561013,14.599603182631819
561033,84.7086384312484
561056,5.029498794476877
561073,56.010135495304645
561100,55.101047133200424
561133,49.23427031297894
561169,54.31478423546356
561202,0.9402878914093484
561203,1.0816513337808635
561229,0.5628744152992249
561293,79.61188963722132
561412,7.346810660102102
561478,9.730101948571905
561526,41.520580165845324
561608,182.93576604658224
561620,4.7882585913677485
561713,15.103736217156666
561943,31.422287390220383
562007,16.887856572351346
562009,37.27421300773826
562068,19.212427081256003
562116,30.868215756473703
562236,4.157182084112053
562242,1.3792359085786878
562340,0.0
562346,41.38907701344913
562351,12.10699143059797
562396,39.68233420102871
562478,2.405054156110492
562512,68.05810964058773
562588,290.90916574760064
562603,227.8670181455994
562618,7.4649746887121795
562637,7.244467633505009
562639,126.26642649218797
562648,4.904716283419087
562690,79.81509396137005
562722,30.964752860871073
562817,84.34059876157741
562869,7.3486648325612975
562878,114.15810645231016
563004,94.91113609960411
563114,144.13005373196972
563171,9.7372282192974
563207,53.05184164059785
563215,5.47017757828978
563234,29.86774505747105
563297,1.378695865757773
563475,5.752280206593431
563513,161.7519930537272
563529,0.635966674010054
563548,0.5921417190088486
563586,7.529615532409015
563603,47.95999515465802
563697,0.5409646786680332
563716,1.2223713436010948
563983,0.8908856473726472
563998,7.09099190080209
564026,1.2694158469274943
564046,25.626107553607135
564106,52.09597141572732
564175,68.12277181293639
564223,39.35575118971896
564261,60.99505520528717
564289,37.71520503073307
564332,66.34926145223112
564351,89.84494795888745
564366,46.855516437147884
564406,52.54614056305918
564541,1.4263475355954955
564618,15.74385466558795
564625,82.13367020168641
564689,5.2199747549836495
564756,80.68002471372598
564833,2.5513468828557344
564888,18.686400884368116
565001,21.770625379595714
565030,7.173000173777286
565048,83.95737730858255
565104,0.48246437065862136
565131,63.32132637334618
565230,19.249035977958986
565280,52.72512861948071
565291,104.32609068104773
565308,33.823718137282576
565316,0.8636350316142667
565340,101.95673734555913
565427,4.788290983100047
565479,120.46806010777638
565503,21.159850472766557
565567,5.022172157121166
565570,28.01948820824551
565592,35.7691874431414
565601,5.029471519503302
565661,251.12626823754286
565692,67.91248188706456
565700,6.780443362439999
565707,60.44116989369673
565714,13.890390371803273
565823,184.61699999998515
565824,4.861277387682766
565884,15.502289672384792
565901,57.97795454114424
565934,2.4416506547811077
566077,2.697540349727306
566117,96.6757324728579
566228,52.039992205487835
566281,1.3635160384033342
566297,49.66638839978952
566318,41.67294273951822
566344,0.2825753405100442
566351,67.9952329377336
566353,21.05028727779742
566364,14.891217906444798
566408,10.79972935010361
566441,4.941686364028094
566516,15.347065977240556
566584,0.8912492853943734
566598,37.38601909097824
566709,60.13550372388969
566807,9.83241675807973
566840,33.253997546074345
566937,10.962096290304121
567010,9.559447488819231
567029,94.45760792888483
567048,3.8921135414551085
567049,44.102287664526216
567080,23.659619185462724
567114,5.021075592813264
567152,18.918653313243542
567197,24.445513080434676
567303,168.26081104216712
567482,0.4970997810780505
567543,326.48945980125796
567549,33.681045914935076
567556,37.89156617541132
567610,106.98767674310695
567627,98.95075171073057
567652,15.766590584614505
567733,122.9359461165056
567749,21.702040343074817
567827,9.94827740338269
567843,213.4154511775613
567912,5.4392589290621
567975,7.070746830806334
568170,0.4971080740037054
568257,0.5994496730597899
568287,61.81977667703961
568336,4.718726770503674
568376,42.2196043080519
568386,111.23388012465544
568401,9.846908443833913
568489,23.44055822403623
568554,7.608225122350883
568601,0.48248153915628195
568696,7.382589809699097
568741,5.000185958467349
568743,4.751638452489719
568754,23.26036630939375
568782,0.6359951373149235
568785,0.9117004204401942
568869,132.35359749797206
568915,10.391713070193784
568934,1.0939620611823693
568939,9.697270418221676
568985,71.82424631353771
568995,8.59711113776783
569007,85.50822908125033
569017,4.992910061090482
569177,63.74987876189403
569259,3.6589879352031307
569302,58.619522093883965
569311,1.2694977116291422
569327,50.43486015650316
569373,1.3325087621514384
569402,2.507419340206698
569435,66.37180337623144
569519,41.931175425028066
569593,38.92422971680143
569615,11.34380414142435
569628,83.51207631820063
569688,32.53953185723313
569699,96.72853587491339
569850,2.6828605289201684
569883,5.658327222979504
569941,20.861538584106018
570071,24.13364601432603
570136,0.6140822972535022
570314,0.8740680507885334
570487,55.33984714154639
570498,9.522465496305335
570593,15.437442067549243
570626,3.584545382470398
570637,1.3161332706014397
570685,29.824287187001197
570748,69.04677489592453
570929,166.9482168558266
570932,0.9120760434793456
570962,28.592241245882956
570985,18.000410870136612
570990,9.927384980681556
571001,6.400651616924734
571101,0.5702118429629229
571149,4.861264129218162
571269,113.04267375205333
571272,2.3758698510263594
571350,0.5043951589801661
571382,68.28008071705453
571556,28.42216132563397
571609,90.89509909637312
571648,7.874770387790577
571662,5.0938635847407925
571706,28.575787191072376
571730,19.47888010029617
571761,36.073176746800605
571857,79.73511658889109
571926,2.2954633469345307
571945,2.171152946197234
572005,30.203183074282684
572043,13.912785871976984
572156,0.44591827101591064
572215,114.14929209294831
572263,9.708141428586856
572423,188.78927781387756
572457,0.6944997272587705
572478,101.00142275339994
572486,2.878951732385186
572503,39.97909405316585
572566,21.219865791039044
572637,15.645016698350906
572685,94.2828758139665
572777,7.164032801507122
572835,31.574439833674628
572861,140.57024999999123
572884,54.69189240702662
572963,16.00095830849
572965,0.5482701849104406
572984,33.843541719815846
572996,28.179353375785386
573001,47.06191791316437
573020,143.87714222812065
573200,15.185331978529199
573296,51.05012474091254
573391,0.5994874585579744
573487,96.3166110910315
573504,0.6506380182730612
573535,15.109601325293209
573547,22.001450232948105
573577,64.30061757762164
573616,85.52071782318839
573627,2.551265487244776
573684,60.751556812070866
573692,47.94760160652077
573734,27.01819023463929
573835,104.1221611100294
573899,318.84738027565044
573919,173.55882634807293
573986,37.128246056397415
573993,76.79908114563358
574113,58.40291356490114
574120,10.080909741866256
574125,2.3393184976629997
574144,16.06358400385522
574207,12.90323010009794
574303,76.3656995791468
574307,10.37571652658082
574388,59.8632725725158
574392,47.712247249215174
574400,9.644455659050989
574422,0.7383161543876703
574440,0.5336314899710597
574443,67.10257812719519
574491,9.969457350975127
574497,33.59725975125647
574510,67.80928095548688
574517,31.003300086141913
574613,10.243663889343829
574756,0.562890029796797
574779,81.78002137310084
574901,52.14423828799328
574902,63.23101298520317
574905,9.642350131821853
575025,15.187701386486019
575157,42.45742513335273
575217,0.6944939972217304
575251,58.42892516973623
575324,1.4725749936174426
575341,224.30809951848232
575452,0.5409575027562836
575718,53.65862071962971
575746,93.6694587518827
575753,45.3088550395093
575782,44.07663052803475
575790,26.70472960804488
575799,10.956355041585741
575849,14.759752908249375
575866,176.7278177501154
575909,87.31696967325483
575943,5.044073128441992
575951,50.85885765271548
575996,0.0
576013,1.112898428820998
576082,102.00590080957558
576156,44.62853546646686
576226,44.16156623717179
576273,30.069027947481793
576329,10.250854902754645
576350,0.6506241163107034
576371,0.5848031848783223
576436,9.634917626408
576462,19.32377901183601
576491,65.33257690845195
576525,0.7456583248102961
576684,69.79511576197844
576725,4.912559295783925
576805,6.887437194081831
576816,7.157473652320487
576823,2.660982662763247
576883,9.875648640268757
576916,0.0
576922,0.6140368697531047
576929,47.941213842771226
576954,1.4106416693290698
576957,74.13138690622122
576997,68.65099065463217
577074,5.486152661900535
577241,8.136212691682513
577257,11.833233969248461
577312,91.85390346531754
577319,24.66395724804425
577559,39.27728510991297
577561,1.0692179406446
577592,47.624171412148016
577710,26.21445020533456
577722,5.140838492914542
577731,25.531283706247596
577757,11.654323961615003
577766,20.645509102877586
577838,42.28991972277113
577910,178.98514806934855
577917,5.058638147496342
577969,0.6067579884842628
577981,1.2854225054644188
578181,15.562751881606118
578267,27.052694863228993
578298,7.68104191361166
578314,0.0
578388,190.05280167364444
578406,63.16248356702163
578435,63.086316004672476
578447,72.20016241507227
578533,33.01273878379444
578615,1.2537269454157098
578628,4.137698636236623
578724,3.616170913642455
578800,144.6166778891762
578922,4.722428842618838
579093,366.3344359389636
579112,2.2735180013482
579138,32.91005964646835
579227,59.01259791618818
579246,35.68884710439087
579254,0.9787590897770964
579260,2.536706035326457
579281,4.7590677771395935
579325,7.714734330635237
579359,52.010017225867095
579452,1.1911269510644562
579545,106.78063855213429
579653,38.368393643632174
579670,15.038492359124914
579681,0.657933014126155
579735,35.42821838393441
579774,68.39383789436468
579776,27.824618470599955
579842,0.5263530551728366
579927,81.33575796215393
579973,27.184723740421624
580042,0.8061908119340712
580088,42.0433079513832
580092,0.0
580136,18.023083563655828
580144,124.61663615065504
580217,2.5147609189479216
580372,34.54469265186965
580379,2.3612046974686733
580410,4.773630013067532
580505,32.88877145738016
580511,7.273766301284346
580634,184.8099886288627
580702,45.98477015545425
580848,44.797859632503375
580959,27.585502797242047
580999,22.88119372566241
581004,0.5848228889558145
581057,1.0031783287380949
581197,4.846766799639149
581276,44.336409499732405
581340,146.45919159051726
581408,58.60616392313952
581434,27.639389414899778
581448,97.82271123414651
581452,0.5775292428476053
581488,34.335382620851476
581512,5.2035932773598175
581528,1.4493205955828303
581538,56.37560885799225
581614,44.262499694328376
581872,38.039601922459845
581906,27.61251836887313
581911,22.327145579782528
582075,1.520375514523193
582086,50.42397647108484
582090,29.153479016357316
582217,0.6725286177360065
582245,78.96970853258124
582325,4.788236219110309
582348,0.0
582377,50.74317483114989
582422,6.846387748356194
582445,69.8993113098858
582487,59.50440684021486
582540,165.4667555926392
582612,51.11434442759228
582671,0.723722252865366
582705,61.606938017332425
582734,0.37577167562013675
582756,15.736346783341343
582780,58.1791333442254
582811,26.68463205119899
582919,5.203242365002532
583039,0.0
583050,64.45538042756768
583099,1.2700307621776588
583231,7.266382435164338
583263,17.43300294853085
583296,87.5139638813858
583440,5.4393472145685084
583509,110.6769872165233
583642,23.67952617598129
583644,10.588380048491171
583711,166.17635149839836
583752,0.932354924751788
583753,51.19322735592939
583754,11.285200811768528
583769,105.2151640991763
583775,310.4613949669402
583783,0.6213836906428541
583826,14.99306221505992
583927,4.897941842856816
583928,131.86773042070828
584031,20.066376712175693
584071,20.862154464388187
584116,4.839415761402342
584130,95.32100875447453
584152,323.2483500000082
584201,5.029499513177905
584214,140.50812731551474
584232,51.280331028873356
584257,0.5848210687461823
584269,46.23397578395942
584287,77.86476719957419
584334,1.2380527757366175
584368,25.003710799764498
584371,24.047520701486953
584512,63.80264863272966
584546,134.70113695161984
584550,10.91035218707666
584602,0.0
584604,0.9443557761274692
584645,64.20210250901663
584668,1.175207702209138
584783,1.5825162440460259
584814,18.59419405796822
584905,1.2849122018925925
584917,111.38070818063305
584947,0.6067713038385631
585038,1.7633728433874143
585043,5.424247039356936
585060,2.3392398685194378
585188,43.772653260202
585213,135.77663652580887
585223,12.501226391243351
585239,2.456200688790178
585294,4.737074763797383
585325,52.708873430953965
585377,15.892709732659858
585385,7.383483915961699
585442,112.85809040379554
585453,44.732077815571444
585581,9.729977772378808
585756,1.3324497202502543
585762,4.919897321012574
585924,0.6140657013806369
585951,40.25283904401064
585955,0.5044103451985921
586018,270.8383035135886
586134,19.6131717598595
586224,55.9922721713084
586238,13.166580662662488
586262,88.88507258630912
586276,5.235659429820227
586326,244.69818049208217
586379,26.18370242124916
586428,97.949749970032
586445,112.34661009586023
586481,19.092128456312153
586616,5.486846028195452
586628,0.4970810064905984
586645,145.39096254784107
586789,148.20741005359093
586839,7.10558205335342
586848,2.8467189161797046
586960,1.2071924487368826
587132,82.98001718791085
587174,67.40455969577084
587186,23.100433708516874
587211,23.484667112801745
587309,23.598383559096185
587387,7.520332052277659
587423,77.40583501826899
587447,87.5908868779364
587450,0.6067247158034489
587502,4.751684162237544
587511,131.41857752791154
587525,26.378853154948047
587598,0.9119700025682836
587688,2.595161987596418
587746,67.0795231908493
587762,246.40162474160965
587801,4.868680339245519
587863,51.571575533522285
587885,2.617055253009184
587903,5.611244469220535
588036,11.515945538951977
588038,2.4489616839848973
588076,44.171379357428194
588081,36.75285648537391
588106,67.05528019105677
588111,57.58949656150295
588120,12.73746047118691
588174,49.23591517713814
588195,126.34428579573863
588244,5.058677979424385
588249,63.63295030226167
588292,13.439789529783111
588293,22.537401557842987
588383,71.6540762873063
588571,7.405306199423241
588600,1.4267798937381686
588623,519.515347770147
588725,0.0
588745,9.525387817283907
588764,75.00990979894223
588785,31.000512392112807
588900,212.5920505825069
588927,17.26612251129913
589050,48.17890684052437
589106,73.62018729012283
589137,7.288353266846359
589171,21.3140743643557
589194,46.1452335225167
589196,158.16556329096215
589246,1.3792623625139884
589326,18.48602699516961
589342,56.030225589169156
589372,148.62515847975783
589575,0.7164127380867017
589602,9.613079554758565
589654,26.822279823782964
589658,464.5795155086277
589695,3.8230197124487764
589711,61.364613167588814
589720,7.657708411624803
589783,6.886220494621313
589784,17.21866732986534
589829,14.26970352852808
589876,4.2587465624854755
589907,128.8773755606027
590075,69.8784840483139
590098,79.77565249968661
590133,89.38436825718122
590193,0.869204279406552
590242,15.547890315975634
590264,104.69670768417733
590266,0.9260979463744318
590392,57.70359624306373
590403,40.936436806840085
590472,8.989901280544872
590509,26.873119407751716
590604,61.60632784688695
590618,3.552168690725244
590861,5.0075735442331535
590912,38.90354786434983
590961,0.5628671683405142
591014,43.520855826268445
591019,40.496282954530635
591236,2.4051032804297177
591251,109.96581192723323
591305,0.6140447083659408
591313,195.33011747598107
591340,80.4386242909339
591370,9.372288777026274
591379,55.50715354615692
591412,4.80282734491357
591623,72.20289079907236
591625,204.93812481364364
591646,14.355037211078235
591664,200.60565813632584
591678,10.546915546296932
591796,9.876147988064588
591854,47.501240210696494
591911,51.30102743790065
592084,10.594293268591706
592194,47.66871769604228
592233,4.7004852242518504
592256,7.390708744454226
592335,0.5190430195548232
592397,164.4105198598517
592456,136.52746388289646
592584,105.2802584257504
592604,215.72416485596096
592683,0.6213656479986758
592732,154.67054049936857
592749,0.933732358043789
592759,2.1930914115967917
592763,7.6727529148882505
592764,1.1599445102698709
592809,27.57885617926484
592868,18.9799726647954
592870,251.0337254292362
592874,9.795622952817327
592943,21.889368727223914
592992,213.5385924369871
593074,5.022119519386773
593155,15.798990690670879
593203,7.6246342685717226
593210,24.52014274329539
593320,56.73321710287663
593329,1.2229892555796398
593331,8.697322180363226
593426,28.130650339148815
593469,28.784685894660708
593508,61.613483639148235
593511,19.49299440318907
593527,82.42929851956123
593536,209.84440502160152
593625,67.2689283207669
593660,16.53872669703026
593855,29.158668408767866
593860,33.67616554616004
593881,3.2418402621470586
593891,5.156546176451985
593972,0.5994399587768598
593999,9.767721327525422
594035,0.5482933898460809
594057,140.10127300585717
594077,27.38123301737117
594088,0.8687029564901984
594118,75.35789821941344
594143,1.3950249740732206
594218,1.1913698229369076
594233,4.088407980538216
594322,7.332292486345213
594335,0.5994279779574657
594409,111.64137054599635
594494,0.0
594499,22.25441725000225
594509,3.3272682932941997
594546,91.83461340862577
594567,36.57915083281069
594620,30.68937618922859
594630,47.669519331861025
594669,69.35293642235489
594671,15.657244623028275
594780,7.04707092258326
594795,2.434306581005913
594922,71.2756500000008
595188,101.63405796859826
595232,136.22331876998172
595301,9.4886952175755
595315,27.143906456966036
595366,7.200083312034396
595375,20.141618114358245
595392,14.463886460026654
595393,106.21162795605393
595429,7.120257709945917
595446,0.9231858037574118
595542,37.742200679457696
595687,14.529589581504673
595738,2.4781857709813284
595747,12.936062864700954
595753,0.8903687900087843
595892,17.277161795968894
595896,36.04740363537217
595897,6.009505178108952
595920,108.90057779646631
595984,28.214049796193812
596015,23.261703725803372
596318,19.17742072410313
596339,2.405136692128004
596535,3.7230204734157013
596595,127.1810355780506
596696,9.656946084913256
596700,2.5000898716762485
596773,5.339834078774233
596801,30.279069357096517
596803,51.80546617099228
596838,1.5823595878052883
596876,46.812507633594095
596877,4.780884812678505
596919,69.86940486496643
597077,2.3027388561228035
597131,27.599776417990924
597133,11.023630678195712
597177,1.00644874924683
597204,9.722730170458853
597254,0.8579006127151757
597396,15.877520765263016
597490,5.074258969713138
597563,3.6042155245791414
597623,21.630203767351823
597717,69.18136506278292
597839,1.1054761198578709
597840,11.297035635939725
597846,0.6213876483514039
597868,58.269810524209454
597871,4.88321520164589
597883,9.759221576108706
597911,58.722155756755164
597949,57.76586325977171
598026,143.9683241845031
598062,0.6067424333439159
598225,216.31126954351146
598234,20.573727061453695
598293,23.13598875247508
598545,2.6609628312509113
598595,38.596624327161685
598676,120.19760858152357
598759,151.16384079234507
598843,2.5732247508361503
598873,113.47367375078562
598906,20.467832875433558
599029,7.902427782442521
599050,5.014819507760243
599165,77.8009034295928
599196,4.927149427843724
599247,5.126124229093679
599307,14.346205261063988
